383 4.01077 2.186068945 0.628635880 4.01077 2.184993218 0.628115422
384 4.02124 2.192631428 0.624699844 4.02124 2.191550223 0.624174212
385 4.03171 2.199152499 0.620726973 4.03171 2.198065763 0.620196086
386 4.04218 2.205631774 0.616717170 4.04218 2.204539450 0.616180949
387 4.05265 2.212068864 0.612670332 4.05265 2.210970897 0.612128696
388 4.06313 2.218463382 0.608586350 4.06313 2.217359714 0.608039218
389 4.07360 2.224814937 0.604465106 4.07360 2.223705510 0.603912399
390 4.08407 2.231123139 0.600306478 4.08407 2.230007895 0.599748115
391 4.09454 2.237387596 0.596110337 4.09454 2.236266474 0.595546237
392 4.10501 2.243607913 0.591876549 4.10501 2.242480854 0.591306631
393 4.11549 2.249783697 0.587604971 4.11549 2.248650639 0.587029155
394 4.12596 2.255914551 0.583295457 4.12596 2.254775431 0.582713662
395 4.13643 2.262000076 0.578947852 4.13643 2.260854832 0.578359996
396 4.14690 2.268039873 0.574561997 4.14690 2.266888441 0.573968000
397 4.15737 2.274033540 0.570137725 4.15737 2.272875855 0.569537506
398 4.16785 2.279980674 0.565674866 4.16785 2.278816672 0.565068342
399 4.17832 2.285880871 0.561173240 4.17832 2.284710484 0.560560331
400 4.18879 2.291733723 0.556632665 4.18879 2.290556883 0.556013289
401 4.19926 2.297538822 0.552052951 4.19926 2.296355462 0.551427026
402 4.20973 2.303295756 0.547433902 4.20973 2.302105807 0.546801347
403 4.22021 2.309004113 0.542775318 4.22021 2.307807504 0.542136050
404 4.23068 2.314663477 0.538076990 4.23068 2.313460138 0.537430928
405 4.24115 2.320273431 0.533338708 4.24115 2.319063291 0.532685768
406 4.25162 2.325833557 0.528560252 4.25162 2.324616542 0.527900353
407 4.26209 2.331343430 0.523741399 4.26209 2.330119469 0.523074458
408 4.27257 2.336802629 0.518881920 4.27257 2.335571646 0.518207854
409 4.28304 2.342210725 0.513981580 4.28304 2.340972646 0.513300305
410 4.29351 2.347567290 0.509040138 4.29351 2.346322039 0.508351573
411 4.30398 2.352871893 0.504057350 4.30398 2.351619392 0.503361411
412 4.31445 2.358124098 0.499032965 4.31445 2.356864270 0.498329568
413 4.32493 2.363323469 0.493966727 4.32493 2.362056236 0.493255789
414 4.33540 2.368469566 0.488858374 4.33540 2.367194848 0.488139811
415 4.34587 2.373561947 0.483707641 4.34587 2.372279664 0.482981369
416 4.35634 2.378600166 0.478514256 4.35634 2.377310237 0.477780191
417 4.36681 2.383583776 0.473277943 4.36681 2.382286119 0.472536000
418 4.37729 2.388512325 0.467998420 4.37729 2.387206857 0.467248515
419 4.38776 2.393385360 0.462675402 4.38776 2.392071996 0.461917449
420 4.39823 2.398202423 0.457308596 4.39823 2.396881080 0.456542511
421 4.40870 2.402963055 0.451897708 4.40870 2.401633646 0.451123406
422 4.41917 2.407666792 0.446442437 4.41917 2.406329231 0.445659832
423 4.42965 2.412313167 0.440942477 4.42965 2.410967368 0.440151483
424 4.44012 2.416901712 0.435397519 4.44012 2.415547585 0.434598050
425 4.45059 2.421431954 0.429807248 4.45059 2.420069409 0.428999219
426 4.46106 2.425903415 0.424171345 4.46106 2.424532364 0.423354669
427 4.47153 2.430315617 0.418489487 4.47153 2.428935968 0.417664077
428 4.48201 2.434668077 0.412761345 4.48201 2.433279738 0.411927115
429 4.49248 2.438960308 0.406986589 4.49248 2.437563186 0.406143451
430 4.50295 2.443191820 0.401164881 4.50295 2.441785822 0.400312748
431 4.51342 2.447362120 0.395295881 4.51342 2.445947152 0.394434665
432 4.52389 2.451470711 0.389379243 4.52389 2.450046676 0.388508857
433 4.53437 2.455517093 0.383414620 4.53437 2.454083894 0.382534975
434 4.54484 2.459500760 0.377401657 4.54484 2.458058301 0.376512665
435 4.55531 2.463421204 0.371339999 4.55531 2.461969387 0.370441571
436 4.56578 2.467277915 0.365229283 4.56578 2.465816639 0.364321330
437 4.57625 2.471070376 0.359069145 4.57625 2.469599542 0.358151579
438 4.58673 2.474798068 0.352859217 4.58673 2.473317574 0.351931947
439 4.59720 2.478460467 0.346599126 4.59720 2.476970212 0.345662063
440 4.60767 2.482057047 0.340288496 4.60767 2.480556927 0.339341550
441 4.61814 2.485587275 0.333926947 4.61814 2.484077187 0.332970027
442 4.62861 2.489050617 0.327514095 4.62861 2.487530456 0.326547111
443 4.63909 2.492446534 0.321049553 4.63909 2.490916193 0.320072415
444 4.64956 2.495774482 0.314532932 4.64956 2.494233854 0.313545547
445 4.66003 2.499033913 0.307963837 4.66003 2.497482892 0.306966114
446 4.67050 2.502224276 0.301341870 4.67050 2.500662753 0.300333718
447 4.68097 2.505345016 0.294666631 4.68097 2.503772880 0.293647958
448 4.69145 2.508395573 0.287937717 4.69145 2.506812714 0.286908430
449 4.70192 2.511375381 0.281154719 4.70192 2.509781687 0.280114726
450 4.71239 2.514283873 0.274317227 4.71239 2.512679232 0.273266435
451 4.72286 2.517120476 0.267424829 4.72286 2.515504774 0.266363144
452 4.73333 2.519884612 0.260477106 4.73333 2.518257735 0.259404437
453 4.74380 2.522575701 0.253473641 4.74380 2.520937533 0.252389892
454 4.75428 2.525193156 0.246414010 4.75428 2.523543581 0.245319088
455 4.76475 2.527736387 0.239297789 4.76475 2.526075286 0.238191598
456 4.77522 2.530204798 0.232124548 4.77522 2.528532054 0.231006995
457 4.78569 2.532597791 0.224893857 4.78569 2.530913285 0.223764847
458 4.79616 2.534914762 0.217605282 4.79616 2.533218372 0.216464720
459 4.80664 2.537155102 0.210258386 4.80664 2.535446707 0.209106177
460 4.81711 2.539318198 0.202852732 4.81711 2.537597676 0.201688779
461 4.82758 2.541403433 0.195387876 4.82758 2.539670660 0.194212085
462 4.83805 2.543410184 0.187863376 4.83805 2.541665036 0.186675649
463 4.84852 2.545337825 0.180278785 4.84852 2.543580176 0.179079027
464 4.85900 2.547185723 0.172633654 4.85900 2.545415447 0.171421767
465 4.86947 2.548953242 0.164927531 4.86947 2.547170211 0.163703419
466 4.87994 2.550639742 0.157159964 4.87994 2.548843828 0.155923530
467 4.89041 2.552244577 0.149330497 4.89041 2.550435650 0.148081643
468 4.90088 2.553767095 0.141438673 4.90088 2.551945025 0.140177301
469 4.91136 2.555206642 0.133484030 4.91136 2.553371297 0.132210044
470 4.92183 2.556562558 0.125466108 4.92183 2.554713804 0.124179409
471 4.93230 2.557834176 0.117384444 4.93230 2.555971881 0.116084934
472 4.94277 2.559020827 0.109238571 4.94277 2.557144857 0.107926151
473 4.95324 2.560121837 0.101028022 4.95324 2.558232055 0.099702595
474 4.96372 2.561136526 0.092752328 4.96372 2.559232796 0.091413794
475 4.97419 2.562064209 0.084411019 4.97419 2.560146392 0.083059280
476 4.98466 2.562904196 0.076003623 4.98466 2.560972154 0.074638579
477 4.99513 2.563655792 0.067529664 4.99513 2.561709386 0.066151218
478 5.00560 2.564318300 0.058988669 5.00560 2.562357387 0.057596720
479 5.01608 2.564891013 0.050380161 5.01608 2.562915453 0.048974611
480 5.02655 2.565373222 0.041703662 5.02655 2.563382872 0.040284411
481 5.03702 2.565764213 0.032958694 5.03702 2.563758928 0.031525642
482 5.04749 2.566063266 0.024144775 5.04749 2.564042902 0.022697824
483 5.05796 2.566269658 0.015261425 5.05796 2.564234068 0.013800475
484 5.06844 2.566382657 0.006308162 5.06844 2.564331694 0.004833114
485 5.07891 2.566401530 -0.002715496 5.07891 2.564335046 -0.004204741
486 5.08938 2.566325536 -0.011810033 5.08938 2.564243383 -0.013313575
487 5.09985 2.566153932 -0.020975934 5.09985 2.564055958 -0.022493871
488 5.11032 2.565885967 -0.030213682 5.11032 2.563772021 -0.031746114
489 5.12080 2.565520885 -0.039523763 5.12080 2.563390816 -0.041070789
490 5.13127 2.565057929 -0.048906662 5.13127 2.562911582 -0.050468380
491 5.14174 2.564496331 -0.058362864 5.14174 2.562333552 -0.059939373
492 5.15221 2.563835322 -0.067892855 5.15221 2.561655957 -0.069484253
493 5.16268 2.563074127 -0.077497121 5.16268 2.560878018 -0.079103506
494 5.17316 2.562211965 -0.087176145 5.17316 2.559998955 -0.088797615
495 5.18363 2.561248051 -0.096930414 5.18363 2.559017982 -0.098567067
496 5.19410 2.560181595 -0.106760412 5.19410 2.557934307 -0.108412343
497 5.20457 2.559011801 -0.116666622 5.20457 2.556747133 -0.118333929
498 5.21504 2.557737867 -0.126649527 5.21504 2.555455659 -0.128332306
499 5.22552 2.556358990 -0.136709610 5.22552 2.554059078 -0.138407955
500 5.23599 2.554874357 -0.146847350 5.23599 2.552556578 -0.148561358
501 5.24646 2.553283153 -0.157063228 5.24646 2.550947343 -0.158792993
502 5.25693 2.551584558 -0.167357722 5.25693 2.549230550 -0.169103338
503 5.26740 2.549777745 -0.177731309 5.26740 2.547405374 -0.179492868
504 5.27788 2.547861884 -0.188184462 5.27788 2.545470983 -0.189962058
505 5.28835 2.545836140 -0.198717655 5.28835 2.543426539 -0.200511379
506 5.29882 2.543699670 -0.209331358 5.29882 2.541271201 -0.211141300
507 5.30929 2.541451631 -0.220026040 5.30929 2.539004123 -0.221852289
508 5.31976 2.539091172 -0.230802164 5.31976 2.536624453 -0.232644811
509 5.33024 2.536617436 -0.241660194 5.33024 2.534131335 -0.243519326
510 5.34071 2.534029565 -0.252600589 5.34071 2.531523908 -0.254476292
511 5.35118 2.531326693 -0.263623805 5.35118 2.528801306 -0.265516164
512 5.36165 2.528507950 -0.274730294 5.36165 2.525962659 -0.276639393
513 5.37212 2.525572463 -0.285920503 5.37212 2.523007092 -0.287846426
514 5.38260 2.522519351 -0.297194877 5.38260 2.519933724 -0.299137705
515 5.39307 2.519347732 -0.308553855 5.39307 2.516741671 -0.310513668
516 5.40354 2.516056718 -0.319997872 5.40354 2.513430044 -0.321974748
517 5.41401 2.512645414 -0.331527357 5.41401 2.509997949 -0.333521372
518 5.42448 2.509112925 -0.343142734 5.42448 2.506444488 -0.345153964
519 5.43496 2.505458348 -0.354844421 5.43496 2.502768760 -0.356872938
520 5.44543 2.501680778 -0.366632830 5.44543 2.498969856 -0.368678705
521 5.45590 2.497779304 -0.378508366 5.45590 2.495046867 -0.380571667
522 5.46637 2.493753012 -0.390471427 5.46637 2.490998876 -0.392552222
523 5.47684 2.489600983 -0.402522404 5.47684 2.486824965 -0.404620757
524 5.48732 2.485322294 -0.414661680 5.48732 2.482524210 -0.416777653
525 5.49779 2.480916019 -0.426889630 5.49779 2.478095684 -0.429023283
526 5.50826 2.476381228 -0.439206621 5.50826 2.473538457 -0.441358010
527 5.51873 2.471716985 -0.451613009 5.51873 2.468851592 -0.453782187
528 5.52920 2.466922354 -0.464109141 5.52920 2.464034151 -0.466296161
529 5.53968 2.461996392 -0.476695355 5.53968 2.459085193 -0.478900264
530 5.55015 2.456938154 -0.489371977 5.55015 2.454003772 -0.491594821
531 5.56062 2.451746692 -0.502139322 5.56062 2.448788938 -0.504380142
532 5.57109 2.446421055 -0.514997695 5.57109 2.443439741 -0.517256529
533 5.58156 2.440960287 -0.527947385 5.58156 2.437955224 -0.530224268
534 5.59203 2.435363431 -0.540988673 5.59203 2.432334430 -0.543283635
535 5.60251 2.429629526 -0.554121821 5.60251 2.426576398 -0.556434889
536 5.61298 2.423757609 -0.567347080 5.61298 2.420680163 -0.569678277
537 5.62345 2.417746714 -0.580664686 5.62345 2.414644761 -0.583014030
538 5.63392 2.411595873 -0.594074859 5.63392 2.408469223 -0.596442364
539 5.64439 2.405304116 -0.607577802 5.64439 2.402152578 -0.609963477
540 5.65487 2.398870469 -0.621173701 5.65487 2.395693853 -0.623577551
541 5.66534 2.392293959 -0.634862726 5.66534 2.389092075 -0.637284750
542 5.67581 2.385573610 -0.648645025 5.67581 2.382346267 -0.651085218
543 5.68628 2.378708443 -0.662520731 5.68628 2.375455452 -0.664979081
544 5.69675 2.371697482 -0.676489954 5.69675 2.368418651 -0.678966443
545 5.70723 2.364539744 -0.690552782 5.70723 2.361234885 -0.693047389
546 5.71770 2.357234251 -0.704709282 5.71770 2.353903174 -0.707221979
547 5.72817 2.349780020 -0.718959501 5.72817 2.346422536 -0.721490250
548 5.73864 2.342176071 -0.733303456 5.73864 2.338791990 -0.735852218
549 5.74911 2.334421422 -0.747741146 5.74911 2.331010556 -0.750307871
550 5.75959 2.326515090 -0.762272538 5.75959 2.323077252 -0.764857172
551 5.77006 2.318456096 -0.776897577 5.77006 2.314991098 -0.779500057
552 5.78053 2.310243459 -0.791616177 5.78053 2.306751115 -0.794236432
553 5.79100 2.301876199 -0.806428224 5.79100 2.298356323 -0.809066177
554 5.80147 2.293353340 -0.821333575 5.80147 2.289805747 -0.823989139
555 5.81195 2.284673904 -0.836332053 5.81195 2.281098410 -0.839005135
556 5.82242 2.275836918 -0.851423451 5.82242 2.272233341 -0.854113948
557 5.83289 2.266841409 -0.866607528 5.83289 2.263209567 -0.869315327
558 5.84336 2.257686410 -0.881884007 5.84336 2.254026121 -0.884608988
559 5.85383 2.248370953 -0.897252576 5.85383 2.244682038 -0.899994608
560 5.86431 2.238894075 -0.912712884 5.86431 2.235176358 -0.915471829
561 5.87478 2.229254820 -0.928264544 5.87478 2.225508123 -0.931040250
562 5.88525 2.219452231 -0.943907127 5.88525 2.215676380 -0.946699434
563 5.89572 2.209485359 -0.959640162 5.89572 2.205680181 -0.962448899
564 5.90619 2.199353260 -0.975463137 5.90619 2.195518584 -0.978288122
565 5.91667 2.189054995 -0.991375494 5.91667 2.185190651 -0.994216534
566 5.92714 2.178589631 -1.007376631 5.92714 2.174695452 -1.010233520
567 5.93761 2.167956241 -1.023465897 5.93761 2.164032063 -1.026338418
568 5.94808 2.157153906 -1.039642593 5.94808 2.153199566 -1.042530518
569 5.95855 2.146181715 -1.055905970 5.95855 2.142197053 -1.058809056
570 5.96903 2.135038763 -1.072255227 5.96903 2.131023622 -1.075173220
571 5.97950 2.123724157 -1.088689510 5.97950 2.119678382 -1.091622141
572 5.98997 2.112237010 -1.105207910 5.98997 2.108160449 -1.108154898
573 6.00044 2.100576446 -1.121809460 6.00044 2.096468951 -1.124770509
574 6.01091 2.088741601 -1.138493136 6.01091 2.084603025 -1.141467936
575 6.02139 2.076731619 -1.155257855 6.02139 2.072561821 -1.158246081
576 6.03186 2.064545658 -1.172102471 6.03186 2.060344498 -1.175103783
577 6.04233 2.052182887 -1.189025774 6.04233 2.047950231 -1.192039818
578 6.05280 2.039642490 -1.206026492 6.05280 2.035378206 -1.209052896
579 6.06327 2.026923662 -1.223103284 6.06327 2.022627622 -1.226141662
580 6.07375 2.014025614 -1.240254742 6.07375 2.009697696 -1.243304690
581 6.08422 2.000947572 -1.257479387 6.08422 1.996587656 -1.260540485
582 6.09469 1.987688777 -1.274775668 6.09469 1.983296749 -1.277847480
583 6.10516 1.974248488 -1.292141963 6.10516 1.969824238 -1.295224034
584 6.11563 1.960625981 -1.309576572 6.11563 1.956169403 -1.312668430
585 6.12611 1.946820549 -1.327077720 6.12611 1.942331544 -1.330178875
586 6.13658 1.932831504 -1.344643553 6.13658 1.928309978 -1.347753497
587 6.14705 1.918658181 -1.362272137 6.14705 1.914104043 -1.365390343
588 6.15752 1.904299931 -1.379961457 6.15752 1.899713099 -1.383087377
589 6.16799 1.889756131 -1.397709412 6.16799 1.885136526 -1.400842483
590 6.17847 1.875026177 -1.415513819 6.17847 1.870373728 -1.418653456
591 6.18894 1.860109490 -1.433372408 6.18894 1.855424131 -1.436518006
592 6.19941 1.845005514 -1.451282819 6.19941 1.840287187 -1.454433755
593 6.20988 1.829713721 -1.469242606 6.20988 1.824962371 -1.472398234
594 6.22035 1.814233606 -1.487249228 6.22035 1.809449189 -1.490408884
595 6.23083 1.798564692 -1.505300055 6.23083 1.793747169 -1.508463053
596 6.24130 1.782706530 -1.523392363 6.24130 1.777855870 -1.526557996
597 6.25177 1.766658702 -1.541523331 6.25177 1.761774881 -1.544690873
598 6.26224 1.750420816 -1.559690045 6.26224 1.745503818 -1.562858748
599 6.27271 1.733992516 -1.577889492 6.27271 1.729042332 -1.581058586
600 6.28319 1.717373473 -1.596118562 6.28319 1.712390104 -1.599287255
601 6.29366 1.700563394 -1.614374045 6.29366 1.695546849 -1.617541526
602 6.30413 1.683562021 -1.632652632 6.30413 1.678512316 -1.635818068
603 6.31460 1.666369129 -1.650950913 6.31460 1.661286289 -1.654113449
604 6.32507 1.648984530 -1.669265378 6.32507 1.643868591 -1.672424137
605 6.33555 1.631408073 -1.687592414 6.33555 1.626259079 -1.690746499
606 6.34602 1.613639646 -1.705928308 6.34602 1.608457651 -1.709076800
607 6.35649 1.595679176 -1.724269241 6.35649 1.590464244 -1.727411201
608 6.36696 1.577526631 -1.742611297 6.36696 1.572278835 -1.745745764
609 6.37743 1.559182021 -1.760950453 6.37743 1.553901444 -1.764076446
610 6.38791 1.540645396 -1.779282588 6.38791 1.535332133 -1.782399104
611 6.39838 1.521916852 -1.797603475 6.39838 1.516571007 -1.800709493
612 6.40885 1.502996531 -1.815908791 6.40885 1.497618219 -1.819003268
613 6.41932 1.483884617 -1.834194108 6.41932 1.478473965 -1.837275983
614 6.42979 1.464581345 -1.852454902 6.42979 1.459138490 -1.855523094
615 6.44026 1.445086994 -1.870686548 6.44026 1.439612086 -1.873739958
616 6.45074 1.425401896 -1.888884326 6.45074 1.419895094 -1.891921837
617 6.46121 1.405526429 -1.907043420 6.46121 1.399987907 -1.910063896
618 6.47168 1.385461024 -1.925158920 6.47168 1.379890966 -1.928161209
619 6.48215 1.365206164 -1.943225823 6.48215 1.359604767 -1.946208756
620 6.49262 1.344762385 -1.961239037 6.49262 1.339129857 -1.964201432
621 6.50310 1.324130275 -1.979193384 6.50310 1.318466838 -1.982134040
622 6.51357 1.303310479 -1.997083600 6.51357 1.297616366 -2.000001305
623 6.52404 1.282303697 -2.014904339 6.52404 1.276579155 -2.017797866
624 6.53451 1.261110683 -2.032650177 6.53451 1.255355972 -2.035518287
625 6.54498 1.239732252 -2.050315613 6.54498 1.233947645 -2.053157058
626 6.55546 1.218169273 -2.067895077 6.55546 1.212355056 -2.070708595
627 6.56593 1.196422678 -2.085382930 6.56593 1.190579150 -2.088167252
628 6.57640 1.174493455 -2.102773467 6.57640 1.168620928 -2.105527316
629 6.58687 1.152382653 -2.120060927 6.58687 1.146481453 -2.122783018
630 6.59734 1.130091383 -2.137239493 6.59734 1.124161849 -2.139928536
631 6.60782 1.107620815 -2.154303297 6.60782 1.101663300 -2.156957999
632 6.61829 1.084972181 -2.171246428 6.61829 1.078987052 -2.173865491
633 6.62876 1.062146778 -2.188062936 6.62876 1.056134414 -2.190645061
634 6.63923 1.039145961 -2.204746837 6.63923 1.033106756 -2.207290726
635 6.64970 1.015971152 -2.221292119 6.64970 1.009905513 -2.223796474
636 6.66018 0.992623833 -2.237692749 6.66018 0.986532181 -2.240156276
637 6.67065 0.969105551 -2.253942680 6.67065 0.962988320 -2.256364089
638 6.68112 0.945417915 -2.270035856 6.68112 0.939275554 -2.272413864
639 6.69159 0.921562599 -2.285966220 6.69159 0.915395569 -2.288299552
640 6.70206 0.897541340 -2.301727722 6.70206 0.891350114 -2.304015111
641 6.71254 0.873355937 -2.317314323 6.71254 0.867141004 -2.319554516
642 6.72301 0.849008254 -2.332720007 6.72301 0.842770114 -2.334911762
643 6.73348 0.824500216 -2.347938786 6.73348 0.818239383 -2.350080878
644 6.74395 0.799833812 -2.362964708 6.74395 0.793550812 -2.365055928
645 6.75442 0.775011093 -2.377791867 6.75442 0.768706465 -2.379831024
646 6.76490 0.750034170 -2.392414409 6.76490 0.743708466 -2.394400335
647 6.77537 0.724905217 -2.406826542 6.77537 0.718559000 -2.408758089
648 6.78584 0.699626467 -2.421022542 6.78584 0.693260313 -2.422898589
649 6.79631 0.674200213 -2.434996767 6.79631 0.667814709 -2.436816217
650 6.80678 0.648628808 -2.448743660 6.80678 0.642224551 -2.450505447
651 6.81726 0.622914659 -2.462257761 6.81726 0.616492259 -2.463960848
652 6.82773 0.597060233 -2.475533713 6.82773 0.590620310 -2.477177096
653 6.83820 0.571068051 -2.488566276 6.83820 0.564611236 -2.490148984
654 6.84867 0.544940690 -2.501350330 6.84867 0.538467623 -2.502871429
655 6.85914 0.518680778 -2.513880888 6.85914 0.512192108 -2.515339483
